timestamp,hybrid_small_family_semi_automated__baseline_kw,hybrid_small_family_semi_automated__shifted_kw,homeoffice_small_family_semi_automated__baseline_kw,homeoffice_small_family_semi_automated__shifted_kw,office_small_family_semi_automated__baseline_kw,office_small_family_semi_automated__shifted_kw,hybrid_single_semi_automated__baseline_kw,hybrid_single_semi_automated__shifted_kw,hybrid_small_family_time_programmable__baseline_kw,hybrid_small_family_time_programmable__shifted_kw,office_small_family_time_programmable__baseline_kw,office_small_family_time_programmable__shifted_kw,office_small_family_automated__baseline_kw,office_small_family_automated__shifted_kw,office_single_semi_automated__baseline_kw,office_single_semi_automated__shifted_kw,hybrid_small_family_automated__baseline_kw,hybrid_small_family_automated__shifted_kw,hybrid_large_family_semi_automated__baseline_kw,hybrid_large_family_semi_automated__shifted_kw,hybrid_single_automated__baseline_kw,hybrid_single_automated__shifted_kw,hybrid_small_family_manual__baseline_kw,hybrid_small_family_manual__shifted_kw,office_small_family_manual__baseline_kw,office_small_family_manual__shifted_kw,homeoffice_single_semi_automated__baseline_kw,homeoffice_single_semi_automated__shifted_kw,homeoffice_small_family_manual__baseline_kw,homeoffice_small_family_manual__shifted_kw,homeoffice_small_family_time_programmable__baseline_kw,homeoffice_small_family_time_programmable__shifted_kw,hybrid_single_time_programmable__baseline_kw,hybrid_single_time_programmable__shifted_kw,office_large_family_semi_automated__baseline_kw,office_large_family_semi_automated__shifted_kw,office_single_time_programmable__baseline_kw,office_single_time_programmable__shifted_kw,hybrid_single_manual__baseline_kw,hybrid_single_manual__shifted_kw,office_single_manual__baseline_kw,office_single_manual__shifted_kw,office_single_automated__baseline_kw,office_single_automated__shifted_kw,homeoffice_small_family_automated__baseline_kw,homeoffice_small_family_automated__shifted_kw,homeoffice_large_family_semi_automated__baseline_kw,homeoffice_large_family_semi_automated__shifted_kw,hybrid_large_family_automated__baseline_kw,hybrid_large_family_automated__shifted_kw,hybrid_large_family_time_programmable__baseline_kw,hybrid_large_family_time_programmable__shifted_kw,office_large_family_time_programmable__baseline_kw,office_large_family_time_programmable__shifted_kw,homeoffice_single_manual__baseline_kw,homeoffice_single_manual__shifted_kw,homeoffice_single_automated__baseline_kw,homeoffice_single_automated__shifted_kw,office_large_family_automated__baseline_kw,office_large_family_automated__shifted_kw,office_large_family_manual__baseline_kw,office_large_family_manual__shifted_kw,homeoffice_single_time_programmable__baseline_kw,homeoffice_single_time_programmable__shifted_kw,homeoffice_large_family_manual__baseline_kw,homeoffice_large_family_manual__shifted_kw,hybrid_large_family_manual__baseline_kw,hybrid_large_family_manual__shifted_kw,homeoffice_large_family_automated__baseline_kw,homeoffice_large_family_automated__shifted_kw,homeoffice_large_family_time_programmable__baseline_kw,homeoffice_large_family_time_programmable__shifted_kw
2024-01-06 11:30:00,0.2444286791508639,0.2461962676464391,0.343036262987013,0.28698962337662337,0.18323893367346938,0.1757284574829932,0.06233397088509318,0.06233397088509318,0.12805842195024078,0.12377094201444626,0.19102197420634917,0.15300457493894995,0.22530653911564627,0.21296368197278914,0.11133344806763285,0.11133344806763285,0.20563873076923075,0.2536607087912088,0.48202639787946433,0.4834570619419643,0.07594594608516483,0.07594594608516483,0.16791499702380952,0.16791499702380952,0.06073307142857143,0.04879021428571429,0.21113322521865888,0.21113322521865888,0.24867543367346934,0.10708250364431487,0.29899574468085116,0.29899574468085116,0.11339729166666666,0.11339729166666666,0.11816803156146177,0.11816803156146177,0.08384701219512194,0.08384701219512194,0.020936057692307698,0.020936057692307698,0.08848888030888032,0.033321312741312746,0.17283632882882882,0.10507957207207208,0.20654034183673467,0.20654034183673467,0.5215991685267858,0.5215991685267858,0.27649754464285714,0.3353475446428571,0.6542503201970443,0.5374354187192117,0.1285578125,0.14548906250000002,0.08075271739130435,0.08075271739130435,0.3123338068181818,0.3123338068181818,0.18281660714285716,0.3948837499999999,0.30399484962406015,0.30399484962406015,0.12123565789473686,0.12123565789473686,0.21128176190476194,0.21128176190476194,0.3909665119047618,0.3909665119047618,0.5888614999999999,0.5888614999999999,0.1186607142857143,0.1186607142857143
2024-01-06 11:45:00,0.20905998893805317,0.2281134623893806,0.3591907970779219,0.2866496282467533,0.21746386054421774,0.2083286224489796,0.11654190605590062,0.11654190605590062,0.16645607744783308,0.18871362158908508,0.1691496127136752,0.1451386237026862,0.14928159821428577,0.13794159821428575,0.10992797187715668,0.10992797187715668,0.1910511758241758,0.23667205494505492,0.45212282645089286,0.4203767327008929,0.07876697115384615,0.07876697115384615,0.2661464869047619,0.2661464869047619,0.043900196428571424,0.05405894642857143,0.20591739795918368,0.20591739795918368,0.29714388119533525,0.1170555976676385,0.3078583421985816,0.3078583421985816,0.08690976325757577,0.08690976325757577,0.2137934011627907,0.20186316860465114,0.19045682273519166,0.19045682273519166,0.01890269230769231,0.01890269230769231,0.12405450530888032,0.07716207287644788,0.18441573198198197,0.09971978603603603,0.16962478571428571,0.16962478571428571,0.41921463727678565,0.43545682477678566,0.27278367745535714,0.30956492745535713,0.5905023747947457,0.5493201087848933,0.1089953125,0.1089953125,0.15426704710144928,0.15426704710144928,0.38793912337662345,0.38793912337662345,0.1353930357142857,0.33250446428571423,0.3202707894736842,0.3202707894736842,0.08418368421052631,0.08418368421052631,0.37046070634920636,0.37046070634920636,0.3630565238095238,0.3630565238095238,0.51013825,0.51013825,0.1357607142857143,0.1357607142857143
2024-01-06 12:00:00,0.7463976426991149,0.7327329413716813,0.5925065319264068,0.533172376082251,0.44588588435374155,0.44017636054421766,0.421787851902174,0.421787851902174,0.5150925290930979,0.5382096037319422,0.9129491472069596,0.9129491472069596,0.15524615816326529,0.1520061581632653,0.1484099365942029,0.1484099365942029,1.0795151620879115,1.1083283489010984,1.3417244112723212,1.3147402315848213,0.6017864921016485,0.6017864921016485,0.9503031279761908,0.9361131279761907,0.06511448214285714,0.10574948214285715,0.6824173265306123,0.6824173265306123,1.530252673712342,1.3736254871234206,0.1801370035460993,0.1801370035460993,0.06417711174242426,0.06417711174242426,0.3375151162790698,0.2897941860465117,0.8951452700348433,0.8951452700348433,0.01687100961538462,0.01687100961538462,0.9001745028957531,0.8781074758687258,0.166690777027027,0.08622962837837839,0.21385317857142858,0.21385317857142858,0.4127479073660714,0.47771665736607144,0.2619396763392858,0.3704271763392857,0.47040085796387515,0.43745504515599337,0.18877619047619046,0.18877619047619046,0.13452050724637682,0.13452050724637682,0.42840693993506496,0.42840693993506496,0.2372337797619047,0.301684494047619,0.2691974812030075,0.2691974812030075,0.07202644736842105,0.07202644736842105,0.3073508650793651,0.3073508650793651,0.25830802380952383,0.25830802380952383,0.37548914285714285,0.37548914285714285,0.7147954081632651,0.35806071428571423
2024-01-06 12:15:00,0.5129407225558366,0.471389417246102,0.4972813262987012,0.4701788749999999,0.19348174943310661,0.19348174943310661,0.08362978260869569,0.08362978260869569,1.1717668188202248,1.1826951896067417,0.5318484008699634,0.5227099393315019,0.5951969247448978,0.5629977410714284,0.1927959963768116,0.1927959963768116,0.6142415769230771,0.6142415769230771,0.7548743666294644,0.7421759291294644,0.022192860576923077,0.022192860576923077,1.0539746767857143,1.0066746767857142,0.1816292738095238,0.20590902380952383,0.10319113775510207,0.10319113775510207,0.9328451251214771,0.873257880223518,0.17686257092198585,0.17686257092198585,0.05305577651515152,0.05305577651515152,0.39242202242524926,0.35185923172757483,0.19032732360627178,0.17302244555749127,0.7523037499999999,0.7523037499999999,0.14249307191119692,0.1204260448841699,0.9311463803088803,0.8803288127413129,0.1753144285714286,0.1753144285714286,0.29490284040178566,0.3501262779017857,1.1004542410714286,1.2176729910714288,2.430073468801314,2.4094823357963877,0.14247239583333335,0.14247239583333335,1.4857484963768115,1.4857484963768115,0.36303063311688316,0.36303063311688316,0.21835027976190471,0.1764417083333333,0.22912736842105264,0.22912736842105264,0.05364552631578948,0.05364552631578948,0.2585306031746032,0.2123306031746032,0.18324016666666668,0.18324016666666668,0.5400958928571429,0.46947589285714286,0.7624505102040816,0.31653214285714293
2024-01-06 12:30:00,0.40415562494732415,0.3595702251369574,0.43282879112554123,0.4537628820346321,0.7332760124716553,0.7197617267573697,0.6886084307065217,0.6886084307065217,0.572788478798823,0.574630192281969,0.5556013198260074,0.49329362751831507,0.3641482551020408,0.2543670306122449,1.0419643387681161,1.0419643387681161,0.23043972344322344,0.23043972344322344,0.26228034877232137,0.24958191127232143,0.0667537809065934,0.05310955013736264,0.38241717857142865,0.34457717857142867,0.8274506904761906,0.8026646904761905,0.7502756574344024,0.7502756574344024,0.3288249520165209,0.29264944181243924,0.10334274822695037,0.10334274822695037,0.05582110795454547,0.05582110795454547,1.0205428239202656,1.0014544518272424,0.20092020470383276,0.14323727787456444,0.07849227564102565,0.07849227564102565,0.942374362934363,0.9313408494208496,0.12943979247104248,0.12943979247104248,0.21647236734693878,0.21647236734693878,0.20793660379464285,0.23392410379464285,0.23773367745535715,0.25358468191964284,0.41142494252873557,0.41142494252873557,0.11434107142857147,0.11434107142857147,1.570203079710145,1.570203079710145,0.23047714285714288,0.23047714285714288,1.8444616071428577,1.660365178571429,0.4157365789473684,0.2825786842105263,0.07273763157894737,0.07273763157894737,2.293543361111111,2.139543361111111,0.5375405595238096,0.5375405595238096,0.8417760714285715,0.6063760714285714,0.6098688775510203,0.18624642857142856
2024-01-06 12:45:00,0.775553571849979,0.7492925383480826,0.6841534951298704,0.7350079269480524,0.21029409410430835,0.17692076077097504,0.6881880887681158,0.6881880887681158,0.2148841288790798,0.2055054771936865,0.17246070856227108,0.108283785485348,0.75873825,0.6595504948979591,1.0481248421325051,1.0481248421325051,0.66316636996337,0.6519971391941393,0.2493027650669643,0.2429535463169643,0.12436997596153845,0.07888920673076924,0.2558461035714286,0.23219610357142859,0.23481236309523815,0.21618236309523817,0.7213396596209913,0.7723017587463555,0.8835114091350826,0.854744062196307,0.8173080762411349,0.8173080762411349,0.022891875000000002,0.022891875000000002,1.2041480758582503,1.185059703765227,0.8251074756097561,0.7789611341463414,0.09381291666666669,0.09381291666666669,0.11166225386100385,0.11166225386100385,0.8827325772200773,0.8827325772200773,0.2436028520408164,0.2228599948979592,1.1901968359374997,1.1381486216517855,1.2039307198660711,1.1656829520089285,0.38662002257799666,0.38662002257799666,0.05099453125,0.155042150297619,0.22650286231884062,0.22650286231884062,0.11726344155844158,0.11726344155844158,0.4431394464285715,0.23006801785714287,0.4742578947368421,0.3078105263157895,0.022527105263157893,0.022527105263157893,0.5904643015873017,0.46726430158730164,0.3684423095238095,0.3684423095238095,3.4761248214285723,3.2878048214285727,4.776342857142858,4.5087918367346935
2024-01-06 13:00:00,0.7537481873156345,0.7413366180994524,0.6970349194805194,0.7425431012987013,0.8324316252834467,0.83856495861678,0.39856685280797105,0.39856685280797105,0.22658058119315147,0.2172513677100054,0.19308881066849817,0.11451744314713065,0.24905264285714288,0.17256794897959185,0.14373977355072468,0.14373977355072468,1.1677188974358976,1.1304881282051285,0.4055178571428571,0.4055178571428571,0.7061735817307693,0.6697889663461538,0.21955328214285713,0.2006332821428571,0.18508183928571434,0.17679283928571438,0.1557562252186589,0.21945884912536445,0.9237455290330413,0.9155353249514088,1.408951005572442,1.408951005572442,0.06897331574675326,0.06897331574675326,0.359046600221484,0.3375983444075305,0.07270486585365855,0.04386340243902439,0.0712799358974359,0.0712799358974359,0.06951527027027028,0.06951527027027028,0.07194041988416988,0.07194041988416988,1.19797673877551,1.1288338816326529,0.43443651785714277,0.349885625,1.4631124441964285,1.448480747767857,0.28808023399014776,0.28808023399014776,1.326003125,1.4856251488095236,0.11956902173913049,0.11956902173913049,0.10336970779220779,0.10336970779220779,0.7596029583333335,0.6386632261904762,0.37096526315789474,0.21284026315789473,0.05598612781954886,0.05598612781954886,0.37965105952380956,0.30265105952380955,0.5818637142857145,0.5818637142857145,0.4779755714285714,0.3602755714285714,4.311385714285715,4.311385714285715
2024-01-06 13:15:00,0.7444003785292881,0.7330377679098192,0.47669408874458885,0.5438999329004329,0.2510838922902495,0.2700315113378685,0.42156802264492754,0.42156802264492754,0.8911636901417872,0.8807103193552704,0.17841715506715505,0.12810198412698418,0.17144878826530607,0.11739572704081634,0.549555652173913,0.5392730434782609,0.6677109816849818,0.6379263663003664,1.268018359375,1.2364236328125,0.11947444711538464,0.09673406250000001,0.9058049446428572,0.8939799446428573,0.2142569642857143,0.1978409642857143,1.3224323046647226,1.382949797376093,2.053003425655977,2.053003425655977,0.12321729356636274,0.12321729356636274,0.6958035795454547,0.6958035795454547,0.37038708610188265,0.2646977173311185,0.07087221646341464,0.04779904573170732,0.10799214743589744,0.10799214743589744,0.8651372297297297,0.845961554054054,0.8449042953667956,0.8449042953667956,0.27985701530612245,0.25973119897959185,0.38607989397321424,0.2934124832589285,0.6902171595982143,0.8072707310267857,0.2139004618226601,0.2139004618226601,0.13607552083333332,0.35817373511904754,0.05541032608695653,0.05541032608695653,0.16118603896103897,0.16118603896103897,0.5528378511904762,0.3915360654761906,0.25821092105263155,0.1317332894736842,0.27990060150375945,0.27990060150375945,0.28944559523809527,0.22784559523809525,0.49846230952380954,0.33198611904761904,3.63562092857143,3.54146092857143,0.060257142857142856,0.060257142857142856
2024-01-06 13:30:00,0.38198638795828066,0.3812357748103666,0.7061538549783551,0.7523050887445892,0.24297341666666675,0.26660960714285714,0.09679907789855072,0.09679907789855072,0.2813810025414661,0.2639331092830391,0.20723453144078144,0.17433022893772895,0.594844757653061,0.577783533163265,0.13937201086956524,0.10509664855072468,0.6442623141025642,0.6256469294871795,0.4029679520089286,0.38529998325892856,0.07832252403846154,0.06013021634615385,0.31613775000000005,0.31613775000000005,0.23641551785714288,0.21434751785714287,0.1455832988338193,0.1838048731778426,0.8837631432215745,0.8691392365160351,0.05219065349544073,0.05219065349544073,0.7701141193181819,0.7583016193181819,0.25677266057585824,0.14370746124031009,0.11405123780487804,0.09963050609756095,0.0891114903846154,0.0891114903846154,0.16872270270270268,0.1048037837837838,0.04534309845559845,0.04534309845559845,1.0379779540816327,1.1305114234693876,0.37330122209821426,0.31477443638392855,0.6197409598214285,0.7940799665178571,0.27264879310344825,0.27264879310344825,0.16785130208333335,0.324720349702381,0.05479630434782609,0.05479630434782609,0.12030857954545456,0.12030857954545456,0.5857999761904762,0.4516791726190476,1.732913355263158,1.6264765131578949,0.35254129699248127,0.35254129699248127,0.46845715476190475,0.4299571547619047,0.536155380952381,0.32806014285714286,0.7416255714285714,0.6827755714285715,0.05944285714285714,0.05944285714285714
2024-01-06 13:45:00,0.2508395311841552,0.25244241993257494,0.20267689772727276,0.23660533928571426,0.8394537159863946,0.8387651445578231,0.4263764085144928,0.4263764085144928,0.3429007156233281,0.33801845238095246,0.61406684981685,0.560572838827839,0.09677975127551024,0.09677975127551024,0.13531445652173912,0.10789416666666667,0.19641025824175826,0.18151795054945058,0.35831081752232147,0.3383516378348215,0.06029463942307692,0.048924447115384614,1.4014907999999997,1.4014907999999997,0.20214909642857148,0.15594909642857147,0.09536647959183674,0.10583586734693877,1.5045994387755106,1.4558530830903793,0.7206698898176293,0.7055741451367782,0.8541788392857143,0.8069288392857142,0.8343005467884829,0.7462922411406422,0.18898918771777007,0.18898918771777007,0.056262243589743605,0.056262243589743605,0.9178027702702704,0.8666676351351352,0.07405777027027026,0.07405777027027026,0.9695039540816325,1.0464737295918367,2.128859704241071,2.050823989955357,0.5354631696428571,0.6231651785714285,0.23759456896551726,0.3228531896551724,0.19203794642857144,0.2413087797619048,0.05404684782608696,0.05404684782608696,0.07833306818181819,0.07833306818181819,0.4763194940476191,0.4058273511904762,0.2606094736842105,0.17013815789473688,1.7781342481203009,1.7781342481203009,0.5976675238095239,0.5976675238095239,0.48721714285714285,0.28952666666666665,0.49155557142857154,0.49155557142857154,0.1319142857142857,0.1319142857142857
2024-01-06 14:00:00,0.8511666034555417,0.8343668025705859,0.13676179978354977,0.17284946212121213,0.21971236564625857,0.21014712755102047,0.08183020199275363,0.08183020199275363,0.6184924321161048,0.579485810928304,0.6725985431929182,0.6277515102258854,0.14736189285714282,0.11168842346938779,0.10730096014492754,0.09016327898550726,0.7051472060439561,0.6958395137362636,0.35229490792410717,0.33534490792410715,0.06277468750000001,0.06277468750000001,0.18942965,0.22583965,0.802437369047619,0.761877369047619,0.6590221683673471,0.7008997193877552,0.9414221841593778,0.9024250996112732,0.8144198252279635,0.7641006762917933,0.7797711931818182,0.7396086931818182,0.9485055177187154,0.885904188815061,0.14654579268292686,0.14654579268292686,0.052536073717948724,0.052536073717948724,0.8703983783783784,0.838438918918919,1.651373986486487,1.651373986486487,0.19058179761904762,0.159772056122449,0.2563752566964285,0.15883061383928576,1.2516811941964285,1.2403665736607141,0.12724603448275862,0.2338193103448276,1.359788638392857,1.399205305059524,0.05305010869565218,0.05305010869565218,0.23635800865800863,0.12222922077922077,0.37454697023809524,0.33391197023809527,0.38744104323308276,0.3448663063909775,1.6671990037593987,1.6671990037593987,0.48823350000000004,0.48823350000000004,0.3120863095238095,0.18722916666666667,0.5551752142857144,0.3021752142857143,0.3387428571428571,0.3387428571428571
2024-01-06 14:15:00,0.32249545380320277,0.3092728495048463,0.451431136904762,0.4675245135281385,0.18532418197278916,0.16546049149659864,0.43363174637681157,0.43363174637681157,0.3333586068753345,0.29955371120920277,0.24235947954822956,0.20768687881562892,1.4913146721938777,1.446722835459184,0.10102405797101452,0.08731391304347827,0.7712473186813186,0.7712473186813186,0.27965716796874995,0.29235560546875,0.12284665865384616,0.08502117788461541,0.7714920500000004,0.7874420500000003,0.23602399761904763,0.20776399761904762,0.04336267857142859,0.07895859693877552,0.25668348517978623,0.2323103073372206,0.15628580547112464,0.11603048632218846,0.11501066558441563,0.09611066558441558,0.34029608111849385,0.3307728253045404,0.8270371668118467,0.8270371668118467,1.5775778525641024,1.5775778525641024,0.05121831081081082,0.02565074324324324,0.8296427702702703,0.8296427702702703,1.0805525238095237,1.0424063877551017,0.34897009598214285,0.2563026852678571,1.280704380580357,1.1918153180803572,0.13411935960591134,0.21065461206896552,1.5176686235119048,1.5423040401785715,0.08333847826086957,0.08333847826086957,0.2010405303030303,0.05837954545454547,1.8780946607142852,1.7322354940476188,0.4716732142857143,0.429098477443609,1.5632625187969926,1.5632625187969926,0.30344983333333336,0.33715483333333335,0.29063166666666673,0.3384030952380952,0.4516431428571429,0.13539314285714282,0.29232857142857144,0.29232857142857144
2024-01-06 14:30:00,0.431746086967973,0.41891138722081755,0.44733629058441543,0.4555738555194803,0.4873288299319728,0.4747240680272109,0.09470244927536228,0.10253397101449271,2.082335267857143,2.0314645014044945,0.2139339159798535,0.2252305277014652,0.2715528715986395,0.2291906267006803,0.9861744673913044,0.9776056268115944,0.25467277747252753,0.25467277747252753,0.19463689453125002,0.20098611328125002,0.7325190144230771,0.7119743028846155,0.22914485000000007,0.25139235000000004,0.2695373333333333,0.2489813333333333,0.6912937803692903,0.7080448007774536,1.4479436783284743,1.4140777891156462,1.4155035448328266,1.3903439703647416,0.7741368181818182,0.7552368181818182,0.399023003875969,0.399023003875969,0.06669478658536585,0.06669478658536585,0.8273178365384616,0.8273178365384616,0.039793682432432434,0.023813952702702704,0.03604797297297297,0.03604797297297297,1.870545154761905,1.8148396887755103,1.2468310357142856,1.1883042499999998,1.5828741350446427,1.5035089006696427,0.148472118226601,0.13005155172413796,0.22894909077380954,0.22894909077380954,0.15859913043478266,0.15859913043478266,0.2460421401515151,0.11051420454545453,0.393354625,0.14739897023809528,0.2899366823308271,0.2686493139097744,0.046205469924812025,0.046205469924812025,0.22867554761904765,0.36349554761904757,2.3884232142857145,2.54766130952381,0.3801530714285714,0.3304155714285714,0.23125714285714288,0.23125714285714288
2024-01-06 14:45:00,0.2959900313421828,0.2860220572587442,0.47644465238095235,0.4612733536796536,0.4666727867346938,0.4599156438775509,1.0663909756728782,1.0924960481366464,1.0386962092027823,0.9855426779026216,0.1848271306471307,0.23115185592185591,0.7316628507653063,0.6975502487244899,0.09953119565217393,0.09953119565217393,1.1748769450549448,1.1639615604395603,0.6635280273437499,0.6635280273437499,0.1804136057692308,0.15700709134615387,0.7333767196428572,0.7476767196428572,0.8682332678571426,0.8356517678571425,0.12123915816326529,0.13799017857142856,0.8535300631681244,0.7934523177842567,0.2463178229483283,0.24780452507598785,0.7575894886363638,0.7481394886363636,0.33407388981173863,0.33407388981173863,0.0609983231707317,0.0609983231707317,0.2161821794871795,0.2161821794871795,0.8206523310810812,0.8206523310810812,0.026747364864864863,0.026747364864864863,0.22038044761904763,0.09579711428571432,0.19943834375000002,0.19943834375000002,0.6987099609375,0.6606146484375001,0.13821305418719215,0.07232142857142859,0.24868379464285714,0.24868379464285714,0.17217195652173917,0.17217195652173917,0.2208832386363636,0.13528664772727272,0.7938397738095239,0.2328602351190477,0.1510595112781955,0.1510595112781955,0.13403139097744363,0.13403139097744363,0.3359890952380953,0.28410990476190473,0.3615685714285714,0.4889590476190477,0.2694805714285714,0.39310557142857144,4.641171428571428,4.641171428571428
2024-01-06 15:00:00,0.3058280799620734,0.2886696286346398,0.4903998418831168,0.4637308873376622,0.4384257261904761,0.41590191666666654,0.21287539143374742,0.23375944940476193,1.0243446933520597,0.9934480641385766,0.9266311496489624,0.9859884848137975,0.25827693367346943,0.22884693367346942,0.09368973343685302,0.09368973343685302,0.8082423571428572,0.771857741758242,1.0914507617187503,1.0802101367187504,0.1639636778846154,0.14385877403846156,0.7384355464285715,0.7195155464285715,0.31634419642857137,0.26635019642857144,0.69785170675413,0.7062272169582117,0.8173021616861029,0.7789892365160349,0.8766428305471123,0.9505204901215805,0.06363829545454547,0.06363829545454547,0.8281258374861572,0.8281258374861572,0.09062818597560976,0.09062818597560976,0.1603953525641026,0.1603953525641026,0.02393881756756757,0.02393881756756757,0.011151283783783784,0.011151283783783784,1.841463836054422,1.7524757408163263,1.9962038984375,2.0742396127232143,1.53663265625,1.51123578125,0.22864774630541868,0.18746548029556648,0.19158609375,0.19158609375,0.21371271739130435,0.21371271739130435,0.1207765340909091,0.1207765340909091,0.7965073095238095,0.18055611904761906,0.032628157894736845,0.032628157894736845,0.24831320488721806,0.24831320488721806,2.1602070357142864,2.0060397976190476,0.25052547619047616,0.3301445238095238,0.33331557142857143,0.3780218214285714,0.3444428571428571,0.3444428571428571
2024-01-06 15:15:00,0.5606311703539822,0.5380492455752212,0.7344702746753246,0.7230610474025974,0.47919933333333337,0.45634278571428566,0.17577272709627334,0.18882526332815738,0.2731793686463349,0.2487740917602996,0.19918565628815627,0.2604402716727716,0.7495045850340136,0.7244890850340137,0.8931384601449275,0.8857770471014493,0.7631143708791206,0.7340066785714283,0.7850775111607141,0.7362650111607142,0.0942394951923077,0.12343987980769232,0.7685945892857144,0.7567695892857144,0.2694772440476191,0.23791849404761906,0.06134809523809525,0.06134809523809525,0.20535705782312935,0.18141147959183684,1.5617853305471125,1.5821434612462006,0.7188683806818182,0.7188683806818182,0.06511688538205981,0.04838665282392027,0.09365454268292683,0.09365454268292683,0.8521185256410256,0.8521185256410256,0.04311449324324325,0.04311449324324325,0.011460608108108108,0.011460608108108108,0.24513598843537418,0.16059729795918368,0.18067984375,0.29431901785714276,2.3091452287946432,2.296446791294643,0.27311495073891623,0.24016913793103448,0.27007268601190476,0.27007268601190476,0.24236521739130434,0.24236521739130434,0.1965335795454546,0.1965335795454546,0.6247124464285715,0.14516743154761907,1.556246052631579,1.5828552631578947,0.1749485573308271,0.1749485573308271,0.23804602380952378,0.09428354761904761,0.21343464285714286,0.2771298809523809,6.532430571428573,6.404205571428572,0.15227142857142859,0.15227142857142859
2024-01-06 15:30:00,0.40553892588495577,0.3814161825221239,0.17962535811688315,0.19014067629870135,0.9982062329931978,0.9675943282312931,0.8278154787784682,0.8382575077639755,0.22613157303370784,0.19973550561797748,0.28470441659035406,0.2856193799603174,0.33441081207483,0.31545488350340145,0.9902908152173914,0.9608451630434782,1.6311201538461535,1.6129278461538457,0.33627751953124996,0.26849001953124996,0.6313444471153848,0.684603293269231,0.934813160714286,0.920623160714286,0.8127938797619049,0.8794697369047619,0.6096173639455783,0.6096173639455783,0.22596518525267253,0.15584662354227405,0.9703004090678823,0.8853393148429585,0.11321508522727276,0.11321508522727276,0.1732905107973422,0.11752306893687706,0.9276898932926828,0.9276898932926828,0.06967365384615384,0.06967365384615384,0.08755385135135137,0.08755385135135137,0.011769932432432432,0.011769932432432432,0.18622740408163263,0.13283454693877553,0.14528484375,0.30233037946428565,1.3286713058035715,1.2665086383928572,0.23277110837438425,0.21217997536945815,1.4256076711309522,1.4256076711309522,0.22135250000000004,0.22135250000000004,0.2259377435064935,0.19336631493506495,0.3958064404761904,0.16213590476190481,0.06696236842105263,0.1733992105263158,0.14302703007518802,0.14302703007518802,0.16445644047619049,0.06656329761904761,0.19766583333333337,0.2374753571428572,0.5651790714285714,0.26474157142857146,0.15145714285714287,0.15145714285714287
2024-01-06 15:45:00,0.3208008416561315,0.3031481536030341,0.7088005243506493,0.7330474788961039,0.15463119387755103,0.1291741700680272,0.49269241200828146,0.4992186801242235,0.27888461142322096,0.24980469569288397,0.4061562240537241,0.38193637057387053,0.7727608681972791,0.7322531539115646,0.9875339492753623,0.9625051449275364,1.6571395082417586,1.6347712390109892,0.9150538485863096,0.8660694735863095,0.13067639423076927,0.16706100961538467,0.9908225357142859,0.9435225357142859,0.22444493928571432,0.3022412607142857,0.09571545068027212,0.08123585884353741,0.26673128401360546,0.19105587099125368,0.5155554736575481,0.4206323733535967,0.7752974147727272,0.7752974147727272,0.2705633679401994,0.2840225041528239,0.28559422256097566,0.28559422256097566,0.11838996794871796,0.11838996794871796,0.07201216216216218,0.07201216216216218,0.7921015540540541,0.7921015540540541,0.09531437755102042,0.09531437755102042,0.149064453125,0.2623126450892857,1.4155072321428572,1.3814547767857144,1.233600972906404,1.233600972906404,0.1800745684523809,0.1506102827380952,0.20613419254658383,0.20613419254658383,0.6514157711038961,0.5428443425324676,0.1434631398809524,0.17332028273809527,1.6889657894736843,1.6730127631578948,0.0885298637218045,0.0885298637218045,0.039223047619047616,0.039223047619047616,0.16650416666666673,0.16650416666666673,0.4978127142857144,0.30806271428571436,0.09282857142857141,0.09282857142857141
2024-01-06 16:00:00,0.3122274962600086,0.29549458696797315,0.7614292629870131,0.7399421266233767,0.24905254024943316,0.2219158735827665,0.15917089156314698,0.15917089156314698,1.2956890616639918,1.247891308855003,0.28763359966422464,0.26027773885836386,0.25319284268707487,0.2228814855442177,0.6331977950310559,0.6287809472049689,0.32408148901098904,0.2837276428571429,0.9320690598958334,0.8981753098958334,0.13248651442307693,0.15522689903846157,1.5748814035714287,1.5227099750000002,0.2021223428571429,0.26573248571428576,0.11778784863945582,0.0695225425170068,0.28889717747813415,0.2283796847667639,0.4909214944275583,0.4052722543059778,0.10380329545454549,0.10380329545454549,0.31714247093023257,0.3618501121262459,0.285825137195122,0.285825137195122,0.08275339743589744,0.08275339743589744,0.8574878378378379,0.8574878378378379,0.010150945945945946,0.010150945945945946,0.08133520918367348,0.08133520918367348,1.1192304408482143,1.1449816908482144,0.5630720758928571,0.5243730245535715,0.3971918801313629,0.3112723399014778,0.27372349702380955,0.1755092113095238,0.2513514751552795,0.2513514751552795,1.8825956601731606,1.7957385173160176,0.12972757738095242,0.12972757738095242,0.31593532894736837,0.2989969078947368,0.1837170582706767,0.1837170582706767,0.21228013095238094,0.21228013095238094,0.11438666666666668,0.11438666666666668,0.3307468571428571,0.3307468571428571,0.034199999999999994,0.034199999999999994
