timestamp,hybrid_small_family_semi_automated__baseline_kw,hybrid_small_family_semi_automated__shifted_kw,homeoffice_small_family_semi_automated__baseline_kw,homeoffice_small_family_semi_automated__shifted_kw,office_small_family_semi_automated__baseline_kw,office_small_family_semi_automated__shifted_kw,hybrid_single_semi_automated__baseline_kw,hybrid_single_semi_automated__shifted_kw,hybrid_small_family_time_programmable__baseline_kw,hybrid_small_family_time_programmable__shifted_kw,office_small_family_time_programmable__baseline_kw,office_small_family_time_programmable__shifted_kw,office_small_family_automated__baseline_kw,office_small_family_automated__shifted_kw,office_single_semi_automated__baseline_kw,office_single_semi_automated__shifted_kw,hybrid_small_family_automated__baseline_kw,hybrid_small_family_automated__shifted_kw,hybrid_large_family_semi_automated__baseline_kw,hybrid_large_family_semi_automated__shifted_kw,hybrid_single_automated__baseline_kw,hybrid_single_automated__shifted_kw,hybrid_small_family_manual__baseline_kw,hybrid_small_family_manual__shifted_kw,office_small_family_manual__baseline_kw,office_small_family_manual__shifted_kw,homeoffice_single_semi_automated__baseline_kw,homeoffice_single_semi_automated__shifted_kw,homeoffice_small_family_manual__baseline_kw,homeoffice_small_family_manual__shifted_kw,homeoffice_small_family_time_programmable__baseline_kw,homeoffice_small_family_time_programmable__shifted_kw,hybrid_single_time_programmable__baseline_kw,hybrid_single_time_programmable__shifted_kw,office_large_family_semi_automated__baseline_kw,office_large_family_semi_automated__shifted_kw,office_single_time_programmable__baseline_kw,office_single_time_programmable__shifted_kw,hybrid_single_manual__baseline_kw,hybrid_single_manual__shifted_kw,office_single_manual__baseline_kw,office_single_manual__shifted_kw,office_single_automated__baseline_kw,office_single_automated__shifted_kw,homeoffice_small_family_automated__baseline_kw,homeoffice_small_family_automated__shifted_kw,homeoffice_large_family_semi_automated__baseline_kw,homeoffice_large_family_semi_automated__shifted_kw,hybrid_large_family_automated__baseline_kw,hybrid_large_family_automated__shifted_kw,hybrid_large_family_time_programmable__baseline_kw,hybrid_large_family_time_programmable__shifted_kw,office_large_family_time_programmable__baseline_kw,office_large_family_time_programmable__shifted_kw,homeoffice_single_manual__baseline_kw,homeoffice_single_manual__shifted_kw,homeoffice_single_automated__baseline_kw,homeoffice_single_automated__shifted_kw,office_large_family_automated__baseline_kw,office_large_family_automated__shifted_kw,office_large_family_manual__baseline_kw,office_large_family_manual__shifted_kw,homeoffice_single_time_programmable__baseline_kw,homeoffice_single_time_programmable__shifted_kw,homeoffice_large_family_manual__baseline_kw,homeoffice_large_family_manual__shifted_kw,hybrid_large_family_manual__baseline_kw,hybrid_large_family_manual__shifted_kw,homeoffice_large_family_automated__baseline_kw,homeoffice_large_family_automated__shifted_kw,homeoffice_large_family_time_programmable__baseline_kw,homeoffice_large_family_time_programmable__shifted_kw
2024-01-06 20:30:00,0.28456490202275597,0.25155605246523377,0.2575819805194805,0.23167288961038957,0.16291156462585032,0.16291156462585032,0.14078190023291925,0.14078190023291925,0.23932576243980735,0.19595497592295347,0.22904864926739918,0.23007429029304022,0.30833022959183676,0.3300445153061225,0.13140216097308494,0.13140216097308494,0.18682163461538462,0.16482163461538463,0.2305791015625,0.2305791015625,0.1030666208791209,0.06845123626373627,0.11095357142857142,0.11495357142857142,0.22321660714285713,0.22321660714285713,0.07357981049562683,0.06623287172011662,0.11982388848396498,0.1051300109329446,0.2752211246200608,0.2599019756838906,0.16513149350649353,0.16513149350649353,0.1737200996677741,0.1737200996677741,0.1674142857142857,0.1674142857142857,0.23934418498168503,0.23934418498168503,0.21124324324324326,0.21124324324324326,0.23733445945945947,0.23733445945945947,0.19295178571428573,0.18266607142857144,0.2064712611607143,0.2064712611607143,0.25080301339285715,0.25080301339285715,0.3459359605911331,0.1950738916256158,0.5061547619047619,0.5061547619047619,0.11865489130434781,0.11865489130434781,0.03631818181818182,0.10586363636363637,0.3087265625000001,0.3087265625000001,0.25379746240601503,0.21590272556390977,0.03410526315789473,0.03410526315789473,0.01746666666666667,0.04146666666666667,0.54185625,0.54185625,0.41937500000000005,0.41937500000000005,0.1621875,0.1621875
2024-01-06 20:45:00,0.327860797250316,0.29737407158659923,0.2718167207792207,0.24381672077922073,0.24967491496598643,0.2439606292517007,0.14219976708074533,0.14219976708074533,0.27620435393258425,0.2481144662921348,0.20481971153846157,0.19622996794871797,0.2693047193877551,0.28159043367346936,0.10489204192546588,0.10489204192546588,0.24307719780219786,0.25584642857142864,0.2461195591517857,0.2461195591517857,0.21058791208791205,0.18116483516483511,0.1940269285714286,0.1760269285714286,0.17647839285714287,0.17647839285714287,0.1220900145772595,0.08127368804664721,0.13270307944606416,0.11800920189504373,0.21337253039513682,0.1789044452887538,0.1804318181818182,0.1804318181818182,0.18366123338870433,0.18366123338870433,0.20542491289198603,0.20542491289198603,0.18052282509157513,0.18052282509157513,0.23979560810810813,0.23979560810810813,0.21177654440154442,0.21177654440154442,0.19134285714285718,0.19134285714285718,0.13242340959821428,0.13242340959821428,0.13511635044642856,0.13511635044642856,0.3273423645320197,0.18941133004926108,0.5784672619047618,0.5784672619047618,0.13669972826086954,0.13669972826086954,0.03436363636363637,0.0670909090909091,0.18024263392857148,0.18024263392857148,0.17852114661654137,0.17852114661654137,0.03508270676691729,0.03508270676691729,0.14820000000000003,0.14820000000000003,0.347342261904762,0.347342261904762,0.438,0.39299999999999996,0.2953571428571428,0.2953571428571428
2024-01-06 21:00:00,0.3108272163400758,0.28653518094184566,0.2455023538961038,0.22441144480519468,0.255806887755102,0.23675926870748293,0.14272381599378886,0.13620207686335406,0.2552890248796148,0.22860363162118782,0.25265441849816844,0.2249621108058607,0.2556306122448981,0.2556306122448981,0.13541595496894407,0.13541595496894407,0.3240361263736263,0.30988228021978015,0.19099037388392862,0.19099037388392862,0.17378880494505494,0.15994265109890107,0.21281142857142857,0.23281142857142856,0.1498589285714286,0.1498589285714286,0.20735604956268228,0.15633564139941697,0.19921219023323616,0.19186525145772595,0.31338155395136785,0.2291262348024317,0.17033603896103897,0.17033603896103897,0.14830876245847174,0.14830876245847174,0.2505623693379791,0.2505623693379791,0.14189729853479854,0.14189729853479854,0.15526182432432437,0.15526182432432437,0.2279977075289575,0.2279977075289575,0.12823035714285713,0.12823035714285713,0.1494927455357143,0.1307427455357143,0.12195912388392857,0.12195912388392857,0.25529064039408866,0.17339408866995076,0.5501875,0.5251875,0.07272282608695653,0.07272282608695653,0.13281818181818184,0.16554545454545455,0.17046584821428573,0.17046584821428573,0.21093843984962404,0.21093843984962404,0.07664003759398497,0.07664003759398497,0.18140833333333334,0.18140833333333334,0.2513565476190476,0.2513565476190476,0.48557500000000003,0.30557500000000004,0.21722321428571428,0.21722321428571428
2024-01-06 21:15:00,0.24728375869152955,0.22936340470922875,0.2104987012987013,0.19404415584415585,0.2818695578231292,0.26663146258503395,0.1985380822981367,0.17679895186335406,0.2524118178170144,0.23555788523274473,0.29284031593406595,0.27899416208791206,0.17980599489795912,0.14480599489795917,0.22839764492753625,0.22839764492753625,0.2615717032967032,0.24787939560439562,0.16150627790178573,0.16150627790178573,0.2569512362637363,0.23445123626373626,0.15238107142857144,0.20438107142857145,0.1313851785714286,0.12238517857142858,0.18605648688046647,0.1375870991253645,0.24239877915451893,0.24239877915451893,0.26043996960486326,0.19533358662613987,0.18403977272727276,0.18403977272727276,0.17516922757475087,0.17516922757475087,0.24560958188153306,0.24560958188153306,0.1385065705128205,0.1385065705128205,0.1418952702702703,0.1418952702702703,0.26321971525096527,0.26321971525096527,0.2593081632653062,0.24216530612244905,0.13503166852678572,0.07253166852678572,0.1485929129464286,0.1485929129464286,0.14115270935960594,0.08942857142857145,0.5552529761904762,0.4719196428571429,0.06437500000000002,0.06437500000000002,0.16222727272727275,0.1785909090909091,0.12465781250000003,0.12465781250000003,0.3393721804511278,0.3393721804511278,0.06476315789473686,0.06476315789473686,0.2869895833333333,0.2869895833333333,0.15660833333333335,0.15660833333333335,0.36360000000000003,0.21060000000000004,0.11464285714285716,0.11464285714285716
2024-01-06 21:30:00,0.2436863542983564,0.23412883217446254,0.2669953733766233,0.23108628246753243,0.2537983418367347,0.24427453231292517,0.20777490295031056,0.19038359860248447,0.18058978731942213,0.18058978731942213,0.3248209706959706,0.3386671245421245,0.2858378826530613,0.22440931122448982,0.21466349637681156,0.21466349637681156,0.28124217032967036,0.28247293956043956,0.19159221540178573,0.19159221540178573,0.32944127747252744,0.2879028159340659,0.17183892857142855,0.20783892857142852,0.24015517857142854,0.20415517857142856,0.2174675655976677,0.18685532069970845,0.25234958090379017,0.25234958090379017,0.1998251329787234,0.16918683510638302,0.17499756493506496,0.17499756493506496,0.26017171926910304,0.26017171926910304,0.17830191637630663,0.17830191637630663,0.13647115384615385,0.13647115384615385,0.14652871621621621,0.14652871621621621,0.23515805984555982,0.23515805984555982,0.3702392857142857,0.30023928571428576,0.23933537946428574,0.18933537946428575,0.1419132254464286,0.1419132254464286,0.2221182266009852,0.2221182266009852,0.34755133928571436,0.2808846726190477,0.08679347826086958,0.08679347826086958,0.1629090909090909,0.1629090909090909,0.152628125,0.152628125,0.3130451127819549,0.3130451127819549,0.14330592105263154,0.14330592105263154,0.12779166666666666,0.12779166666666666,0.5142875000000001,0.5142875000000001,0.3792,0.30720000000000003,0.1789285714285714,0.1789285714285714
2024-01-06 21:45:00,0.21563120259165602,0.20399403445006306,0.3023002029220777,0.23475474837662325,0.3158299319727891,0.3082108843537415,0.21266057841614908,0.20179101319875778,0.2215981139646869,0.24407002407704642,0.2380407509157508,0.24842536630036618,0.2786880739795919,0.2229023596938776,0.25503209109730846,0.25503209109730846,0.22540521978021977,0.22202060439560442,0.17768373325892856,0.17768373325892856,0.2587311126373626,0.2293080357142857,0.13434857142857143,0.15134857142857144,0.32556303571428574,0.29496303571428567,0.14734693877551022,0.14734693877551022,0.22568549562682216,0.22568549562682216,0.27067534194528875,0.2400370440729483,0.22632061688311692,0.22632061688311692,0.3064259759136213,0.3064259759136213,0.15520278745644603,0.15520278745644603,0.10625503663003663,0.10625503663003663,0.16029898648648647,0.16029898648648647,0.30229826254826253,0.30229826254826253,0.34444591836734695,0.24730306122448983,0.18063113839285716,0.14938113839285716,0.1396710379464286,0.1396710379464286,0.25088546798029554,0.25088546798029554,0.3666934523809524,0.3250267857142858,0.03154891304347826,0.03154891304347826,0.08922727272727275,0.08922727272727275,0.32760937500000004,0.32760937500000004,0.2583345864661655,0.2583345864661655,0.1230986842105263,0.1230986842105263,0.22216666666666668,0.22216666666666668,0.5065083333333333,0.5065083333333333,0.41580000000000006,0.3438,0.32517857142857143,0.32517857142857143
2024-01-06 22:00:00,0.17923413795828058,0.17454387247155498,0.2293744318181818,0.18110170454545454,0.2141016156462584,0.20933971088435366,0.18106671195652171,0.17237105978260872,0.1864923254414125,0.21458221308186182,0.17600114468864464,0.1748472985347985,0.1975178571428572,0.16580357142857144,0.13984355590062114,0.13984355590062114,0.18213495879120878,0.17659649725274726,0.15245159040178574,0.15245159040178574,0.1635659340659341,0.14971978021978025,0.1173039285714286,0.10730392857142856,0.2484880357142857,0.23408803571428574,0.10251676384839652,0.10251676384839652,0.14877332361516038,0.14877332361516038,0.20407266337386024,0.18875351443769,0.1378068181818182,0.1378068181818182,0.2669385382059801,0.2669385382059801,0.09904146341463416,0.09904146341463416,0.07982463369963372,0.07982463369963372,0.10451520270270272,0.10451520270270272,0.2129823841698842,0.2129823841698842,0.22643571428571432,0.15415,0.12852287946428573,0.10352287946428573,0.11240848214285715,0.11240848214285715,0.20049753694581282,0.20049753694581282,0.2587514880952381,0.22541815476190477,0.032809782608695645,0.032809782608695645,0.06295454545454547,0.06295454545454547,0.205265625,0.205265625,0.15538721804511277,0.15538721804511277,0.09507236842105263,0.09507236842105263,0.12510000000000002,0.12510000000000002,0.4840020833333334,0.4840020833333334,0.1708,0.1348,0.24000000000000002,0.24000000000000002
2024-01-06 22:15:00,0.1357900956068268,0.1428918655183312,0.15087849025974026,0.12469667207792204,0.13194056122448977,0.13194056122448977,0.13391315993788822,0.12847837732919257,0.14202658507223115,0.19118388844301765,0.15679029304029307,0.14294413919413923,0.10464636479591836,0.09436065051020408,0.11530311853002073,0.11530311853002073,0.1026449175824176,0.10956799450549452,0.1464979073660715,0.1464979073660715,0.0762857142857143,0.06243956043956045,0.10839214285714288,0.08779214285714286,0.14101017857142858,0.1266101785714286,0.09536443148688048,0.09536443148688048,0.09435477405247815,0.09435477405247815,0.15774430091185412,0.16731876899696052,0.11611201298701297,0.11611201298701297,0.16689628322259137,0.16689628322259137,0.06761829268292682,0.06761829268292682,0.0639599358974359,0.0639599358974359,0.08713682432432432,0.08713682432432432,0.17326447876447876,0.17326447876447876,0.1302910714285714,0.0868625,0.12219475446428574,0.10656975446428574,0.08591741071428573,0.08591741071428573,0.09275123152709362,0.09275123152709362,0.19305952380952385,0.1722261904761905,0.035936141304347816,0.035936141304347816,0.052590909090909105,0.052590909090909105,0.244040625,0.244040625,0.07033458646616542,0.07033458646616542,0.08403289473684211,0.08403289473684211,0.13625,0.13625,0.24803333333333336,0.24803333333333336,0.1268,0.1268,0.12428571428571429,0.21
2024-01-06 22:30:00,0.09390126027180785,0.1094764815107459,0.14151550324675324,0.11451550324675325,0.062008503401360555,0.062008503401360555,0.0790546389751553,0.0790546389751553,0.09482689606741573,0.13977071629213483,0.13943200549450552,0.1302012362637363,0.07896058673469387,0.07381772959183673,0.061835080227743276,0.061835080227743276,0.08696009615384617,0.11465240384615386,0.11542647879464286,0.11542647879464286,0.05032692307692309,0.043403846153846154,0.06617792857142858,0.05177792857142859,0.1273751785714286,0.12017517857142859,0.0583378279883382,0.0583378279883382,0.05296884110787173,0.05296884110787173,0.12133700607902737,0.15963487841945292,0.10957142857142857,0.10957142857142857,0.13729588870431894,0.12683077242524918,0.06496646341463413,0.06496646341463413,0.04252403846153847,0.04252403846153847,0.07352871621621622,0.07352871621621622,0.08162186293436295,0.08162186293436295,0.11157053571428571,0.07671339285714286,0.08233314732142857,0.08233314732142857,0.04827692522321429,0.04827692522321429,0.06881034482758622,0.06881034482758622,0.06794494047619049,0.06794494047619049,0.03241440217391304,0.03241440217391304,0.038295454545454535,0.038295454545454535,0.143453125,0.143453125,0.06701127819548873,0.06701127819548873,0.0708092105263158,0.0708092105263158,0.15671666666666667,0.15671666666666667,0.16498125000000002,0.16498125000000002,0.28630000000000005,0.08630000000000002,0.12428571428571429,0.41000000000000003
2024-01-06 22:45:00,0.08416438448166874,0.10462898625158025,0.11610137987012986,0.08991956168831168,0.07137755102040817,0.05232993197278913,0.06830793866459628,0.06830793866459628,0.06321067415730339,0.08989606741573034,0.11010851648351651,0.12395467032967034,0.074215625,0.074215625,0.05016155538302278,0.05016155538302278,0.06416483516483519,0.08770329670329671,0.1098238002232143,0.1098238002232143,0.03539903846153846,0.03539903846153846,0.05958021428571429,0.04518021428571429,0.0827614285714286,0.0827614285714286,0.04225382653061225,0.0514375,0.04342857142857143,0.04342857142857143,0.11860220364741642,0.15115539513677811,0.08519642857142856,0.08519642857142856,0.11898120847176082,0.07712074335548175,0.055841463414634154,0.055841463414634154,0.03154967948717949,0.03154967948717949,0.057129102316602315,0.057129102316602315,0.07088634169884171,0.07088634169884171,0.07586428571428572,0.06557857142857142,0.07231529017857144,0.07231529017857144,0.08588643973214286,0.08588643973214286,0.11207142857142857,0.11207142857142857,0.058880952380952395,0.058880952380952395,0.028197010869565216,0.028197010869565216,0.017045454545454544,0.017045454545454544,0.08355156250000001,0.11355156250000001,0.06373308270676692,0.06373308270676692,0.04041447368421053,0.04041447368421053,0.136,0.136,0.1162625,0.1162625,0.29660000000000003,0.04659999999999999,0.07171428571428572,0.3002857142857143
2024-01-06 23:00:00,0.08514248972819217,0.09655841893173198,0.0722656655844156,0.05835657467532468,0.08055816326530614,0.05674863945578232,0.05530483307453414,0.05530483307453414,0.051536867977528086,0.06839080056179775,0.09810576923076929,0.10849038461538466,0.08596862244897957,0.08596862244897957,0.04677270962732919,0.04677270962732919,0.04889017857142858,0.05996710164835165,0.08626576450892859,0.08626576450892859,0.03370192307692309,0.03370192307692309,0.045364,0.050164,0.04018142857142857,0.04018142857142857,0.04064795918367348,0.07738265306122448,0.04016308309037902,0.04016308309037902,0.12094414893617024,0.14902925531914896,0.05545941558441559,0.05545941558441559,0.11930751661129568,0.08372612126245847,0.047033536585365854,0.047033536585365854,0.02828044871794872,0.02828044871794872,0.042080839768339776,0.042080839768339776,0.06143870656370657,0.06143870656370657,0.05246415816326531,0.05246415816326531,0.10782421875,0.10782421875,0.1026053292410714,0.1026053292410714,0.100820197044335,0.100820197044335,0.04586309523809524,0.04586309523809524,0.026675271739130434,0.026675271739130434,0.015818181818181818,0.015818181818181818,0.06870000000000001,0.1687,0.05901879699248119,0.05901879699248119,0.03650328947368421,0.03650328947368421,0.10816666666666667,0.10816666666666667,0.09529375000000001,0.09529375000000001,0.28200000000000003,0.0445,0.018,0.16085714285714284
2024-01-06 23:15:00,0.08395373735777496,0.0924493125790139,0.07780523538961039,0.05307796266233767,0.08550102040816329,0.06288197278911566,0.04564547748447204,0.04564547748447204,0.0382310393258427,0.0382310393258427,0.08421382783882785,0.08882921245421246,0.07844056122448978,0.07844056122448978,0.04336005434782608,0.04336005434782608,0.06621195054945056,0.07728887362637364,0.06085114397321428,0.06085114397321428,0.033074519230769234,0.033074519230769234,0.031843071428571436,0.07184307142857142,0.03910142857142858,0.03910142857142858,0.039001275510204096,0.07022576530612246,0.037455174927113706,0.037455174927113706,0.08909232522796352,0.14696466565349547,0.056239448051948054,0.056239448051948054,0.0925044642857143,0.07576027823920266,0.04275914634146342,0.04275914634146342,0.02666506410256411,0.02666506410256411,0.04021500965250965,0.04021500965250965,0.049635497104247105,0.049635497104247105,0.04869974489795918,0.04869974489795918,0.09903404017857143,0.09903404017857143,0.15872265625,0.15872265625,0.07094827586206895,0.07094827586206895,0.030011904761904757,0.030011904761904757,0.024240489130434785,0.024240489130434785,0.01540909090909091,0.01540909090909091,0.0492234375,0.12922343749999998,0.07730451127819549,0.07730451127819549,0.038631578947368427,0.038631578947368427,0.19240000000000002,0.19240000000000002,0.15779166666666666,0.15779166666666666,0.194,0.04400000000000001,0.01457142857142857,0.12885714285714286
2024-01-06 23:30:00,0.07711164664981036,0.09839483249051832,0.0785512987012987,0.05473311688311689,0.06548979591836737,0.051204081632653074,0.0425866653726708,0.0425866653726708,0.03486376404494382,0.03486376404494382,0.0803681318681319,0.08959890109890112,0.06675076530612242,0.06675076530612242,0.03994759316770186,0.03994759316770186,0.06154766483516484,0.06708612637362639,0.07336621093750001,0.07336621093750001,0.032375,0.032375,0.029239285714285718,0.061239285714285725,0.03700642857142857,0.03700642857142857,0.037844387755102044,0.052538265306122454,0.0354262026239067,0.0354262026239067,0.07712357522796352,0.11882570288753803,0.04669155844155845,0.04669155844155845,0.07398048172757474,0.05723629568106312,0.04016768292682928,0.04016768292682928,0.025126602564102568,0.025126602564102568,0.03793701737451738,0.03793701737451738,0.0472309362934363,0.0472309362934363,0.045392474489795914,0.045392474489795914,0.07068136160714288,0.07068136160714288,0.1407529296875,0.1407529296875,0.06960344827586207,0.1385689655172414,0.028886904761904763,0.028886904761904763,0.022501358695652174,0.022501358695652174,0.015000000000000001,0.015000000000000001,0.016196875000000003,0.066196875,0.13987218045112781,0.13987218045112781,0.03882565789473684,0.03882565789473684,0.14686666666666665,0.14686666666666665,0.13605833333333334,0.13605833333333334,0.0435,0.0435,0.012285714285714285,0.08371428571428571
2024-01-06 23:45:00,0.07336946902654866,0.10434292035398231,0.0772038961038961,0.07052207792207793,0.04227108843537415,0.04227108843537415,0.05442987189440994,0.05442987189440994,0.03285955056179775,0.03285955056179775,0.08625915750915752,0.09664377289377292,0.09224489795918367,0.0636734693877551,0.03519345238095238,0.03519345238095238,0.04671112637362638,0.04671112637362638,0.07209082031250001,0.07209082031250001,0.03229086538461539,0.03229086538461539,0.026636785714285717,0.04663678571428572,0.04455571428571428,0.04455571428571428,0.03673341836734694,0.05142729591836735,0.03390451895043732,0.03390451895043732,0.12089342705167173,0.14217002279635257,0.038461850649350655,0.038461850649350655,0.07306115033222592,0.06468905730897011,0.04915853658536586,0.04915853658536586,0.024972756410256414,0.024972756410256414,0.03580091698841699,0.03580091698841699,0.0433871862934363,0.0433871862934363,0.03673520408163265,0.03673520408163265,0.06688783482142859,0.06688783482142859,0.07705664062499999,0.07705664062499999,0.05487068965517242,0.14107758620689653,0.024845238095238097,0.024845238095238097,0.020959239130434786,0.020959239130434786,0.015227272727272728,0.015227272727272728,0.0124703125,0.052470312500000005,0.12075187969924811,0.12075187969924811,0.038414473684210526,0.038414473684210526,0.09252083333333336,0.09252083333333336,0.07745833333333335,0.07745833333333335,0.0345,0.0345,0.009999999999999998,0.009999999999999998
2024-01-07 00:00:00,0.08108950300252846,0.107770918931732,0.08033831168831172,0.08124740259740262,0.037205170068027205,0.037205170068027205,0.1013622088509317,0.1013622088509317,0.035169241573033694,0.035169241573033694,0.0711529304029304,0.1019221611721612,0.0945391581632653,0.05882487244897959,0.03165126811594203,0.03165126811594203,0.04507733516483517,0.04507733516483517,0.0878662109375,0.0878662109375,0.03118028846153846,0.03118028846153846,0.024204285714285713,0.04020428571428572,0.070385,0.070385,0.03423214285714286,0.04157908163265306,0.031550473760932944,0.031550473760932944,0.10268835486322188,0.11970963145896657,0.0371737012987013,0.0371737012987013,0.08506187707641197,0.08506187707641197,0.0796219512195122,0.0796219512195122,0.0235625,0.0235625,0.032166505791505796,0.032166505791505796,0.04072490347490348,0.04072490347490348,0.0922984693877551,0.0922984693877551,0.05048828125,0.05048828125,0.062166015625,0.062166015625,0.039818965517241386,0.13723275862068965,0.040544642857142855,0.040544642857142855,0.022828804347826085,0.022828804347826085,0.015454545454545455,0.015454545454545455,0.010643749999999999,0.13564375,0.07457894736842106,0.07457894736842106,0.03766118421052631,0.03766118421052631,0.17375000000000002,0.17375000000000002,0.06969583333333333,0.06969583333333333,0.0315,0.0315,0.009999999999999998,0.18142857142857144
2024-01-07 00:15:00,0.07110400205436158,0.09386948878002531,0.06012244318181818,0.06921335227272728,0.03139464285714286,0.037108928571428564,0.10425867624223603,0.10425867624223603,0.05180056179775282,0.05180056179775282,0.0727106227106227,0.11796703296703297,0.08277493622448982,0.04884636479591835,0.03110960144927536,0.03110960144927536,0.04630343406593407,0.04630343406593407,0.08426757812499999,0.08426757812499999,0.030521634615384617,0.030521634615384617,0.02265928571428571,0.032659285714285724,0.06371232142857143,0.06371232142857143,0.03386224489795918,0.03386224489795918,0.02892091836734694,0.02892091836734694,0.09096922492401217,0.1016075227963526,0.03451055194805195,0.03451055194805195,0.07361939368770762,0.07361939368770762,0.07137195121951219,0.07137195121951219,0.02248557692307692,0.02248557692307692,0.030247586872586874,0.030247586872586874,0.0384950530888031,0.0384950530888031,0.10306887755102041,0.10306887755102041,0.03275027901785714,0.046812779017857145,0.035931640625000004,0.035931640625000004,0.03686206896551724,0.1506551724137931,0.17747321428571428,0.17747321428571428,0.022002717391304348,0.022002717391304348,0.015227272727272728,0.015227272727272728,0.009843749999999998,0.13484374999999998,0.06457894736842106,0.06457894736842106,0.036763157894736845,0.036763157894736845,0.1374375,0.1374375,0.03856249999999999,0.03856249999999999,0.072,0.072,0.009999999999999998,0.5814285714285715
2024-01-07 00:30:00,0.05353510192793934,0.07574749130847032,0.06234488636363637,0.06961761363636365,0.02721636904761904,0.0462639880952381,0.07881601319875779,0.07881601319875779,0.06468293539325844,0.0714245084269663,0.062447802197802195,0.09219139194139195,0.06708348214285716,0.04565491071428569,0.030151268115942022,0.030151268115942022,0.05893337912087912,0.05893337912087912,0.07533203124999999,0.07533203124999999,0.028836538461538462,0.028836538461538462,0.019917142857142852,0.02891714285714286,0.04717223214285713,0.04717223214285713,0.03313010204081633,0.03313010204081633,0.026571428571428576,0.026571428571428576,0.09283216185410335,0.09283216185410335,0.03486363636363637,0.03486363636363637,0.0645046719269103,0.07496978820598006,0.04796341463414635,0.04796341463414635,0.02194711538461538,0.02194711538461538,0.028977316602316606,0.028977316602316606,0.037347249034749036,0.037347249034749036,0.09788316326530612,0.09788316326530612,0.027006975446428563,0.08325697544642856,0.03659375,0.03659375,0.03453448275862069,0.08729310344827587,0.20576636904761902,0.20576636904761902,0.024567934782608696,0.024567934782608696,0.015000000000000001,0.015000000000000001,0.03234375,0.15109375,0.044526315789473685,0.044526315789473685,0.036078947368421044,0.036078947368421044,0.06416666666666666,0.06416666666666666,0.014229166666666666,0.014229166666666666,0.21012499999999998,0.21012499999999998,0.009999999999999998,0.4671428571428572
2024-01-07 00:45:00,0.05252153128950699,0.06088436314791406,0.061762175324675324,0.07176217532467533,0.02811394557823129,0.04335204081632654,0.08335267857142858,0.08335267857142858,0.051190308988764054,0.07366221910112358,0.04794780219780219,0.06999908424908427,0.04384917091836734,0.04384917091836734,0.028750905797101448,0.028750905797101448,0.05333585164835165,0.05333585164835165,0.0633515625,0.0946015625,0.028245192307692304,0.028245192307692304,0.019261428571428568,0.05526142857142858,0.04713214285714286,0.04713214285714286,0.0314795918367347,0.0314795918367347,0.025650510204081635,0.025650510204081635,0.08881363981762919,0.08881363981762919,0.032795454545454544,0.032795454545454544,0.09390157807308971,0.13576204318936877,0.045884146341463414,0.045884146341463414,0.02181891025641025,0.02181891025641025,0.02800434362934363,0.02800434362934363,0.034752654440154435,0.034752654440154435,0.07214030612244898,0.07214030612244898,0.024794921874999997,0.072607421875,0.112919921875,0.112919921875,0.03213793103448276,0.05696551724137932,0.22287202380952378,0.22287202380952378,0.02126358695652174,0.02126358695652174,0.014772727272727272,0.014772727272727272,0.09984375,0.17484375000000002,0.024210526315789474,0.05578947368421053,0.03526315789473684,0.03526315789473684,0.06383333333333334,0.06383333333333334,0.013895833333333333,0.013895833333333333,0.1735625,0.1735625,0.0,0.2857142857142857
2024-01-07 01:00:00,0.05404946270543617,0.057235303413400766,0.047086850649350656,0.06526866883116884,0.03757104591836734,0.047094855442176876,0.06840062111801243,0.06840062111801243,0.04185007022471911,0.05982759831460673,0.06621794871794873,0.08108974358974361,0.041272002551020405,0.041272002551020405,0.036379528985507247,0.06536503623188405,0.03899739010989011,0.03899739010989011,0.04468457031249999,0.0837470703125,0.028269230769230765,0.028269230769230765,0.01797142857142857,0.04857142857142858,0.038712053571428574,0.038712053571428574,0.032971938775510204,0.032971938775510204,0.026843112244897962,0.026843112244897962,0.07994015957446808,0.07994015957446808,0.03220454545454546,0.03220454545454546,0.0806109842192691,0.11619237956810632,0.038292682926829275,0.038292682926829275,0.020024038461538458,0.020024038461538458,0.027463803088803085,0.027463803088803085,0.03259049227799228,0.03259049227799228,0.03086798469387755,0.03086798469387755,0.024326171874999997,0.04682617187500001,0.10012695312499999,0.10012695312499999,0.03044827586206896,0.05527586206896553,0.19664434523809524,0.19664434523809524,0.02454483695652174,0.02454483695652174,0.014545454545454545,0.014545454545454545,0.08284375000000001,0.08284375000000001,0.02368421052631579,0.12894736842105262,0.035,0.035,0.042083333333333334,0.042083333333333334,0.0135625,0.0135625,0.093,0.093,0.0090625,0.2376339285714286
