timestamp,hybrid_small_family_semi_automated__baseline_kw,hybrid_small_family_semi_automated__shifted_kw,homeoffice_small_family_semi_automated__baseline_kw,homeoffice_small_family_semi_automated__shifted_kw,office_small_family_semi_automated__baseline_kw,office_small_family_semi_automated__shifted_kw,hybrid_single_semi_automated__baseline_kw,hybrid_single_semi_automated__shifted_kw,hybrid_small_family_time_programmable__baseline_kw,hybrid_small_family_time_programmable__shifted_kw,office_small_family_time_programmable__baseline_kw,office_small_family_time_programmable__shifted_kw,office_small_family_automated__baseline_kw,office_small_family_automated__shifted_kw,office_single_semi_automated__baseline_kw,office_single_semi_automated__shifted_kw,hybrid_small_family_automated__baseline_kw,hybrid_small_family_automated__shifted_kw,hybrid_large_family_semi_automated__baseline_kw,hybrid_large_family_semi_automated__shifted_kw,hybrid_single_automated__baseline_kw,hybrid_single_automated__shifted_kw,hybrid_small_family_manual__baseline_kw,hybrid_small_family_manual__shifted_kw,office_small_family_manual__baseline_kw,office_small_family_manual__shifted_kw,homeoffice_single_semi_automated__baseline_kw,homeoffice_single_semi_automated__shifted_kw,homeoffice_small_family_manual__baseline_kw,homeoffice_small_family_manual__shifted_kw,homeoffice_small_family_time_programmable__baseline_kw,homeoffice_small_family_time_programmable__shifted_kw,hybrid_single_time_programmable__baseline_kw,hybrid_single_time_programmable__shifted_kw,office_large_family_semi_automated__baseline_kw,office_large_family_semi_automated__shifted_kw,office_single_time_programmable__baseline_kw,office_single_time_programmable__shifted_kw,hybrid_single_manual__baseline_kw,hybrid_single_manual__shifted_kw,office_single_manual__baseline_kw,office_single_manual__shifted_kw,office_single_automated__baseline_kw,office_single_automated__shifted_kw,homeoffice_small_family_automated__baseline_kw,homeoffice_small_family_automated__shifted_kw,homeoffice_large_family_semi_automated__baseline_kw,homeoffice_large_family_semi_automated__shifted_kw,hybrid_large_family_automated__baseline_kw,hybrid_large_family_automated__shifted_kw,hybrid_large_family_time_programmable__baseline_kw,hybrid_large_family_time_programmable__shifted_kw,office_large_family_time_programmable__baseline_kw,office_large_family_time_programmable__shifted_kw,homeoffice_single_manual__baseline_kw,homeoffice_single_manual__shifted_kw,homeoffice_single_automated__baseline_kw,homeoffice_single_automated__shifted_kw,office_large_family_automated__baseline_kw,office_large_family_automated__shifted_kw,office_large_family_manual__baseline_kw,office_large_family_manual__shifted_kw,homeoffice_single_time_programmable__baseline_kw,homeoffice_single_time_programmable__shifted_kw,homeoffice_large_family_manual__baseline_kw,homeoffice_large_family_manual__shifted_kw,hybrid_large_family_manual__baseline_kw,hybrid_large_family_manual__shifted_kw,homeoffice_large_family_automated__baseline_kw,homeoffice_large_family_automated__shifted_kw,homeoffice_large_family_time_programmable__baseline_kw,homeoffice_large_family_time_programmable__shifted_kw
2024-01-05 22:00:00,0.13912590651337972,0.14938383476875267,0.14536251636904757,0.14186990273268393,0.21380303724489802,0.18080075153061223,0.09601213677536233,0.08745235416666663,0.1972213614566613,0.1957530468499197,0.14244012961691088,0.15018628346306473,0.19053771632653063,0.1760140428571429,0.08263037370600414,0.08263037370600414,0.09206512692307689,0.09206512692307689,0.16618462193080355,0.19045415318080355,0.13281324748168494,0.13281324748168494,0.14864049654761902,0.14864049654761902,0.14976299583333336,0.15341099583333334,0.08754466411564625,0.08754466411564625,0.1376499003887269,0.1376499003887269,0.24696319661854096,0.22786213278875372,0.06218641626082251,0.06218641626082251,0.190374378875969,0.190374378875969,0.09400853397212545,0.09400853397212545,0.16909500877594627,0.16909500877594627,0.05469767101029602,0.05469767101029602,0.1037889124839125,0.1037889124839125,0.10267877806122451,0.10267877806122451,0.16954728943452382,0.16954728943452382,0.12481991861979168,0.16621991861979166,0.21091394704433497,0.20885015394088668,0.19951345362103176,0.19951345362103176,0.0859622463768116,0.0859622463768116,0.18545082792207793,0.18545082792207793,0.3694075178571429,0.3694075178571429,0.0988035275689223,0.07701405388471179,0.029845548245614036,0.029845548245614036,0.264126625,0.264126625,0.2363944404761905,0.2363944404761905,0.024783499999999997,0.024783499999999997,0.021590204081632654,0.021590204081632654
2024-01-05 22:15:00,0.10290163554835653,0.11367542821586603,0.1324957064664502,0.14099797919372292,0.15951452451814058,0.13409195308956914,0.056690940734989634,0.04984311464803311,0.1343645347110754,0.14507150100321023,0.10834329853479854,0.12798560622710622,0.15916857334183676,0.15029285905612244,0.06969276656314699,0.06969276656314699,0.06380276666666668,0.06380276666666668,0.12621794270833334,0.1407796614583333,0.07925884844322344,0.07925884844322344,0.08428803011904762,0.08428803011904762,0.07991241190476189,0.0792854119047619,0.06383092274052479,0.06383092274052479,0.0746408843537415,0.0746408843537415,0.16853206534954407,0.15604057598784193,0.09912742830086581,0.09912742830086581,0.13243259842192692,0.13243259842192692,0.06489702322880371,0.06489702322880371,0.12972422084859586,0.12972422084859586,0.053406229890604895,0.053406229890604895,0.0717764794079794,0.0717764794079794,0.0771861462585034,0.0771861462585034,0.1406021551339286,0.1406021551339286,0.1108160463169643,0.1366910463169643,0.12939621561986867,0.14320656044745486,0.1356494357638889,0.1356494357638889,0.05695619047619049,0.05695619047619049,0.11922120670995669,0.11922120670995669,0.24058586309523808,0.24058586309523808,0.05818098245614034,0.05818098245614034,0.02802436403508772,0.02802436403508772,0.23223039583333335,0.23223039583333335,0.24220679464285713,0.24220679464285713,0.024194700000000003,0.024194700000000003,0.01946340136054422,0.01946340136054422
2024-01-05 22:30:00,0.06149506891329539,0.06989464223820058,0.11446766593614717,0.1272716756764069,0.1030089214285714,0.0941169214285714,0.038939456521739135,0.0346595652173913,0.07775109543873727,0.08832255611289459,0.07886560893620267,0.09857714739774114,0.07445329506802723,0.07001543792517008,0.042638580702208405,0.042638580702208405,0.03292306758241759,0.03292306758241759,0.09968681733630952,0.09099368117559525,0.0425941826923077,0.0425941826923077,0.07129667291666666,0.07129667291666666,0.055242679166666676,0.06305167916666667,0.05425339686588922,0.05425339686588922,0.03290906705539359,0.03290906705539359,0.11327393693009119,0.10702819224924014,0.08682491747835497,0.08682491747835497,0.06231528972868217,0.06231528972868217,0.037017987514518,0.037017987514518,0.07439050396825399,0.07439050396825399,0.04596164028314029,0.04596164028314029,0.06621847779922779,0.06621847779922779,0.05690814455782312,0.05690814455782312,0.08372295879836313,0.08372295879836313,0.0579485607328869,0.07864856073288691,0.08617897680623976,0.08617897680623976,0.07803671254960316,0.07803671254960316,0.017831141304347823,0.017831141304347823,0.09402724567099567,0.09402724567099567,0.14655183333333335,0.14655183333333335,0.054015989348370916,0.054015989348370916,0.02822848684210526,0.02822848684210526,0.11782666666666666,0.11782666666666666,0.1818489384920635,0.1818489384920635,0.023017100000000002,0.023017100000000002,0.015910748299319728,0.015910748299319728
2024-01-05 22:45:00,0.05552725159344708,0.059560848306468586,0.10417683376623378,0.13538345714285716,0.05823371907596372,0.056758943565759626,0.02964280855331262,0.02964280855331262,0.062252533707865175,0.07094916292134831,0.08060127892246645,0.09932724046092799,0.048876650510204074,0.048876650510204074,0.0351627251552795,0.0351627251552795,0.03286025421245422,0.03286025421245422,0.10650193498883928,0.12656435128348215,0.030438782051282056,0.030438782051282056,0.043012650714285706,0.043012650714285706,0.035972613095238096,0.04452261309523809,0.04978248809523811,0.04978248809523811,0.02957764577259475,0.02957764577259475,0.08065876139817629,0.08065876139817629,0.06190866206709956,0.06190866206709956,0.04854150263012182,0.04854150263012182,0.027028400116144016,0.027028400116144016,0.06466742384004884,0.06466742384004884,0.0373758499034749,0.0373758499034749,0.049996662805662805,0.049996662805662805,0.029487840136054422,0.029487840136054422,0.03898552511160714,0.03898552511160714,0.056107946428571434,0.06904544642857145,0.0670803730500821,0.0670803730500821,0.055098989335317455,0.055098989335317455,0.01563242236024845,0.01563242236024845,0.04010591991341991,0.04010591991341991,0.09807167261904762,0.09807167261904762,0.050612473684210534,0.050612473684210534,0.025828289473684207,0.025828289473684207,0.030307986111111112,0.030307986111111112,0.13675711309523814,0.13675711309523814,0.020357658333333334,0.020357658333333334,0.012334149659863946,0.012334149659863946
2024-01-05 23:00:00,0.052706821599768194,0.057049378489780846,0.08766590132575756,0.11537820652056276,0.0582111802154195,0.07027583327664398,0.021278225575828157,0.021278225575828157,0.05491176879347245,0.06751176879347245,0.08326882879273503,0.09509575186965812,0.04626478613945578,0.04626478613945578,0.03478145596100759,0.03478145596100759,0.031193725457875455,0.031193725457875455,0.0977810584077381,0.1304986365327381,0.021405338827838828,0.021405338827838828,0.02887380065476191,0.02887380065476191,0.029162584523809522,0.029162584523809522,0.04288987742954324,0.04288987742954324,0.027546852526724973,0.027546852526724973,0.056473705927051664,0.056473705927051664,0.057184924242424245,0.057184924242424245,0.03933038552048727,0.03933038552048727,0.026967605981416953,0.026967605981416953,0.054490103327228305,0.054490103327228305,0.036462027992278,0.036462027992278,0.029811346203346203,0.029811346203346203,0.029338535714285716,0.029338535714285716,0.03543601999627975,0.03543601999627975,0.046497383742559524,0.046497383742559524,0.033607557471264364,0.033607557471264364,0.037451742311507934,0.037451742311507934,0.014477344720496894,0.014477344720496894,0.023856017316017317,0.023856017316017317,0.03757335119047619,0.03757335119047619,0.04741333270676692,0.04741333270676692,0.023732653508771927,0.023732653508771927,0.054745257936507946,0.054745257936507946,0.14164584325396826,0.14164584325396826,0.017801683333333332,0.017801683333333332,0.009482448979591837,0.009482448979591837
2024-01-05 23:15:00,0.04924431883428147,0.057307909226190445,0.07088748016774891,0.08739381133658007,0.07629290884353739,0.0883418884353741,0.019356828027950305,0.019356828027950305,0.03774440034777957,0.06512180805243444,0.06400170848595847,0.06400170848595847,0.05543442440476191,0.05543442440476191,0.03381183531746031,0.03381183531746031,0.03553423809523809,0.03553423809523809,0.1121986807105655,0.1071957789248512,0.0230785885989011,0.0230785885989011,0.028040640595238094,0.028040640595238094,0.026720047619047612,0.026720047619047612,0.03511164261418853,0.03511164261418853,0.03022739188532556,0.03022739188532556,0.04158656484295847,0.04158656484295847,0.041924714556277054,0.041924714556277054,0.038807863372093014,0.038807863372093014,0.02792885452961672,0.02792885452961672,0.05220412896825397,0.05220412896825397,0.03546901994851994,0.03546901994851994,0.027378834620334615,0.027378834620334615,0.02628575850340136,0.02628575850340136,0.03463960900297619,0.03463960900297619,0.03539263392857143,0.03539263392857143,0.022193070607553367,0.022193070607553367,0.033776370287698414,0.033776370287698414,0.013809223602484474,0.013809223602484474,0.02226077380952381,0.02226077380952381,0.016773601190476193,0.016773601190476193,0.0445914880952381,0.0445914880952381,0.02209035087719298,0.02209035087719298,0.1285371359126984,0.1285371359126984,0.1762068591269841,0.1762068591269841,0.014760374999999997,0.014760374999999997,0.00803265306122449,0.00803265306122449
2024-01-05 23:30:00,0.04979891130689001,0.055522871483881166,0.04984873628246754,0.08321214537337664,0.07949763832199544,0.08702825056689338,0.01922861681547619,0.01922861681547619,0.03436060139111825,0.06628820973782772,0.04912989072039072,0.04912989072039072,0.04918007576530613,0.04918007576530613,0.03509939721359558,0.03509939721359558,0.052250206410256406,0.052250206410256406,0.11269919177827382,0.10998278552827381,0.03197271291208792,0.03197271291208792,0.026561590535714285,0.026561590535714285,0.032976571428571425,0.032976571428571425,0.04232744484936832,0.04232744484936832,0.05103534378036926,0.05103534378036926,0.038208368097771034,0.038208368097771034,0.024185581709956713,0.024185581709956713,0.036582952657807304,0.036582952657807304,0.036922005662020904,0.036922005662020904,0.050101440934065926,0.050101440934065926,0.033671517052767046,0.033671517052767046,0.02709873680823681,0.02709873680823681,0.03463692789115646,0.06977978503401361,0.032139512183779764,0.032139512183779764,0.03320577473958334,0.03320577473958334,0.021820116995073892,0.021820116995073892,0.029087967509920636,0.029087967509920636,0.013632696687370603,0.013632696687370603,0.020635779220779218,0.042200714285714286,0.016706208333333333,0.016706208333333333,0.0435010119047619,0.0435010119047619,0.021245241228070172,0.021245241228070172,0.11186705753968254,0.11186705753968254,0.13915909325396827,0.13915909325396827,0.0127932,0.0127932,0.007229387755102043,0.007229387755102043
2024-01-05 23:45:00,0.046380559339443725,0.0490741876580278,0.036017423917748925,0.07441692716450216,0.05826538185941044,0.06428987165532879,0.017901763134057967,0.017901763134057967,0.044139273508560735,0.0678921226257357,0.04869527472527473,0.04869527472527473,0.03621646466836734,0.03621646466836734,0.033745268288474815,0.033745268288474815,0.05317433882783883,0.05317433882783883,0.08865715494791666,0.09100961030505951,0.053474584478021975,0.053474584478021975,0.024662598809523806,0.024662598809523806,0.05443876190476193,0.05443876190476193,0.06037872278911565,0.06037872278911565,0.04476722667638483,0.04476722667638483,0.04195856395643363,0.04195856395643363,0.020291875,0.020291875,0.03710081672203764,0.03710081672203764,0.06440052264808362,0.06440052264808362,0.047689943070818065,0.047689943070818065,0.03322952702702702,0.03322952702702702,0.027182792149292152,0.027182792149292152,0.06718991632653061,0.11111848775510204,0.04187751441592261,0.04187751441592261,0.03072225260416666,0.04590975260416666,0.025244864532019705,0.025244864532019705,0.024145675843253972,0.024145675843253972,0.015937872670807453,0.015937872670807453,0.019551904761904763,0.09143502164502165,0.016357672619047615,0.016357672619047615,0.04262511904761905,0.04262511904761905,0.02058820175438596,0.02058820175438596,0.09301463591269842,0.09301463591269842,0.09097104166666667,0.09097104166666667,0.010237224999999999,0.010237224999999999,0.005622857142857144,0.005622857142857144
2024-01-06 00:00:00,0.04328107926411714,0.04806541554730297,0.03350737895021645,0.06786153804112553,0.05343017817460317,0.04548119858276643,0.01829720590709109,0.01829720590709109,0.04674665228731942,0.056659352929374,0.05444569826007326,0.07006108287545783,0.03417624676870747,0.04118338962585034,0.03148737275707384,0.03148737275707384,0.05445839963369964,0.05445839963369964,0.05797669108072917,0.05435057500930059,0.050228138736263736,0.050228138736263736,0.025204716666666665,0.03289971666666666,0.04800619464285714,0.04800619464285714,0.05602334888241012,0.05602334888241012,0.037393737852283775,0.037393737852283775,0.06295911695795339,0.06295911695795339,0.019197206439393936,0.019197206439393936,0.03588325858250276,0.04734256090808416,0.05780259654471545,0.05780259654471545,0.04391442704517704,0.04391442704517704,0.0322983268983269,0.0322983268983269,0.026271177284427284,0.026271177284427284,0.058127353061224483,0.09985949591836733,0.0730742103794643,0.0730742103794643,0.028221354166666664,0.07884635416666666,0.02437404556650246,0.02437404556650246,0.019219156746031744,0.019219156746031744,0.01611587474120083,0.01611587474120083,0.016078728354978356,0.07358522186147187,0.015305583333333334,0.015305583333333334,0.03874380952380952,0.03874380952380952,0.020223092105263154,0.020223092105263154,0.1915907430555556,0.1915907430555556,0.08749995833333334,0.08749995833333334,0.008063116666666665,0.008063116666666665,0.0032130612244897967,0.0032130612244897967
2024-01-06 00:15:00,0.0428474137431521,0.05509909515908131,0.04010109239718614,0.07906003720238093,0.05276732998866212,0.038124472845805,0.017615977355072462,0.017615977355072462,0.06080347261235954,0.054805639546548955,0.05202311965811967,0.0715423504273504,0.03278756513605441,0.056144707993197276,0.03134149866287094,0.03134149866287094,0.05054775146520147,0.05054775146520147,0.041162281436011916,0.03498482607886906,0.0356638701923077,0.0356638701923077,0.02312810476190476,0.05390810476190477,0.031445152380952385,0.031445152380952385,0.04102946015549076,0.04102946015549076,0.057362141642371224,0.057362141642371224,0.05653555597771025,0.05653555597771025,0.025303758116883113,0.025303758116883113,0.03636309800664451,0.07456077242524918,0.0414726930894309,0.0414726930894309,0.04136285866910865,0.04136285866910865,0.031406522683397685,0.031406522683397685,0.025447152509652512,0.025447152509652512,0.037155378911564625,0.06351252176870749,0.08752051757812501,0.08752051757812501,0.04875159691220238,0.08925159691220239,0.03733671798029557,0.03733671798029557,0.017468809523809522,0.017468809523809522,0.01611243271221532,0.01611243271221532,0.01556498917748918,0.051506547619047625,0.014534636904761904,0.014534636904761904,0.03786791666666666,0.03786791666666666,0.019347302631578942,0.019347302631578942,0.22916638888888888,0.22916638888888888,0.06399744642857143,0.08903673214285714,0.006885516666666665,0.006885516666666665,0.009952959183673471,0.009952959183673471
2024-01-06 00:30:00,0.05243198099715547,0.07396556190739566,0.034585620373376626,0.0624217924512987,0.05285811695011336,0.043618831235827674,0.018027889492753624,0.018027889492753624,0.05506156367041198,0.043603237025147144,0.06183932940323563,0.08038259863400486,0.04813866547619047,0.06158241547619047,0.029948012422360244,0.029948012422360244,0.04927987087912089,0.04927987087912089,0.04549876836867559,0.051367350957961314,0.03677267857142857,0.03677267857142857,0.02017001190476191,0.046333011904761905,0.03145838273809524,0.03145838273809524,0.03938850680272109,0.03938850680272109,0.052619808066083566,0.052619808066083566,0.05089374145136778,0.05089374145136778,0.058775844155844144,0.058775844155844144,0.04437024916943521,0.086335365448505,0.04099540142276422,0.04099540142276422,0.03529266712454212,0.03529266712454212,0.02876235360360361,0.02876235360360361,0.025473841698841693,0.025473841698841693,0.03529781802721088,0.03529781802721088,0.12399693638392857,0.12399693638392857,0.1105873511904762,0.1358998511904762,0.07800488916256157,0.07800488916256157,0.018679980158730156,0.018679980158730156,0.016289697204968943,0.016289697204968943,0.01556241883116883,0.04431566558441558,0.03228869047619048,0.03228869047619048,0.03457833333333332,0.03457833333333332,0.019410942982456134,0.019410942982456134,0.1490746974206349,0.1490746974206349,0.03801214484126983,0.1381692876984127,0.005707916666666665,0.005707916666666665,0.008942602040816329,0.008942602040816329
2024-01-06 00:45:00,0.04425967788664137,0.0704078447640118,0.03286061090367966,0.04997874726731602,0.043224874433106575,0.05001058871882087,0.018182178442028983,0.018182178442028983,0.034767321930176565,0.027786423053772064,0.07190747367216116,0.08361901213369963,0.05972111989795919,0.050431834183673474,0.029763064829192543,0.029763064829192543,0.077898413003663,0.077898413003663,0.03727598725818453,0.0607503176153274,0.030575317078754573,0.030575317078754573,0.019152972619047623,0.03146497261904762,0.024494754761904765,0.024494754761904765,0.03409886054421768,0.03409886054421768,0.054458703838678325,0.054458703838678325,0.07519441299392098,0.07519441299392098,0.0775549053030303,0.0775549053030303,0.07856042358803987,0.1356825166112957,0.03286900406504065,0.03286900406504065,0.034281124084249076,0.034281124084249076,0.028627556306306305,0.028627556306306305,0.025315666023166022,0.025315666023166022,0.02592252721088435,0.02592252721088435,0.14670437825520835,0.14670437825520835,0.12089394996279765,0.14114394996279764,0.0676488762315271,0.0676488762315271,0.015624813988095237,0.015624813988095237,0.016987396480331263,0.016987396480331263,0.015559848484848484,0.03353062770562771,0.08765502976190476,0.08765502976190476,0.03436375,0.03436375,0.01656458333333333,0.01656458333333333,0.1047301488095238,0.1047301488095238,0.036702986111111106,0.12183655753968255,0.005707916666666665,0.005707916666666665,0.009538775510204085,0.009538775510204085
2024-01-06 01:00:00,0.038034259112937195,0.0712699259903076,0.04450726966991342,0.0698463605790043,0.02668122534013605,0.05085265391156463,0.028230172101449288,0.028230172101449288,0.03570238128678437,0.03423271836543606,0.05451302712912087,0.05451302712912087,0.05347397852891156,0.04499415710034013,0.03485094332298136,0.027905291149068312,0.0701573543956044,0.0701573543956044,0.027482898297991068,0.04743607910156251,0.023609046474358967,0.023609046474358967,0.01995368125,0.03226568125,0.016859163690476194,0.016859163690476194,0.02767303146258503,0.02767303146258503,0.049600340136054424,0.049600340136054424,0.0705170586372847,0.0705170586372847,0.058616516504329,0.058616516504329,0.09886391196013289,0.14456158637873753,0.023218851626016255,0.023218851626016255,0.03076160027472527,0.03076160027472527,0.028606159909909914,0.028606159909909914,0.02545731016731017,0.02545731016731017,0.01585953911564626,0.01585953911564626,0.12067611979166669,0.12067611979166669,0.14870601283482138,0.16136226283482138,0.04311130439244664,0.04311130439244664,0.012972495039682537,0.012972495039682537,0.017350530538302277,0.017350530538302277,0.012912391774891775,0.012912391774891775,0.07611761904761906,0.07611761904761906,0.031144999999999996,0.031144999999999996,0.016795833333333333,0.016795833333333333,0.08438667162698413,0.08438667162698413,0.032219513888888884,0.07228237103174602,0.005707916666666665,0.04326684523809524,0.01013494897959184,0.01013494897959184
2024-01-06 01:15:00,0.046970144529603866,0.082590782961968,0.03998340029761904,0.06778126393398266,0.02672151955782313,0.05284830527210884,0.05323623059006211,0.05323623059006211,0.04236188001605135,0.06170935192616374,0.053995480769230775,0.053995480769230775,0.059310430909863945,0.056762573767006795,0.0499970660800552,0.02684489216701172,0.0628679184981685,0.08179099542124543,0.028170963541666663,0.07038843005952382,0.02324048477564102,0.02324048477564102,0.019567568452380953,0.02572356845238095,0.01768775595238095,0.01768775595238095,0.027497329931972785,0.027497329931972785,0.030582221817298347,0.030582221817298347,0.0721079717578521,0.0721079717578521,0.04467153950216451,0.04467153950216451,0.07748090323920266,0.10604194975083056,0.021136971544715444,0.021136971544715444,0.030684608516483507,0.030684608516483507,0.026814104729729726,0.026814104729729726,0.02220426319176319,0.02220426319176319,0.015846193877551023,0.015846193877551023,0.09525636718750001,0.12541038504464289,0.1459926106770833,0.1459926106770833,0.04509611761083744,0.04509611761083744,0.012992051091269842,0.012992051091269842,0.01753222049689441,0.01753222049689441,0.015392775974025975,0.015392775974025975,0.04235020833333334,0.04235020833333334,0.027855416666666664,0.027855416666666664,0.013745833333333332,0.013745833333333332,0.04447319444444444,0.04447319444444444,0.03584270833333333,0.07590556547619047,0.005707916666666665,0.15594363095238095,0.010731122448979594,0.010731122448979594
2024-01-06 01:30:00,0.04990217340918668,0.07952791087231352,0.03621050725108226,0.05310841634199132,0.02691538350340136,0.0618475263605442,0.046354185591356116,0.046354185591356116,0.04073214904360621,0.07329731758293205,0.07983444692460316,0.07983444692460316,0.04880672597789116,0.0404195831207483,0.04358770876466528,0.0250659696342305,0.05656173717948718,0.08021558333333334,0.023801263950892854,0.10654099609374998,0.022788683035714283,0.022788683035714283,0.026945963988095244,0.026945963988095244,0.015512255952380953,0.015512255952380953,0.032080352891156454,0.032080352891156454,0.024490773809523806,0.024490773809523806,0.06610480433130701,0.06610480433130701,0.03820172077922078,0.03820172077922078,0.0597241420957918,0.0863927467469546,0.01809627032520325,0.01809627032520325,0.030367071886446873,0.030367071886446873,0.02671529279279279,0.02671529279279279,0.02058547297297297,0.02058547297297297,0.015602134353741496,0.015602134353741496,0.07654207124255953,0.1891902297247024,0.12049829334077382,0.12049829334077382,0.03364949815270936,0.03364949815270936,0.013011607142857142,0.013011607142857142,0.014982660455486541,0.014982660455486541,0.012673349567099569,0.012673349567099569,0.04213645833333334,0.04213645833333334,0.030715833333333328,0.030715833333333328,0.010724999999999998,0.010724999999999998,0.024343749999999997,0.024343749999999997,0.061160208333333334,0.0811916369047619,0.008555916666666667,0.13625627380952382,0.011327295918367347,0.011327295918367347
2024-01-06 01:45:00,0.03729477494205645,0.06009185669511165,0.048734042884199115,0.06407495197510821,0.03443842998866214,0.06343664427437641,0.030560297295548666,0.030560297295548666,0.05705379330524345,0.0814274449906367,0.08057655715811965,0.08057655715811965,0.03193114604591837,0.027737574617346935,0.03581015096618357,0.024234064009661826,0.03919691849816848,0.061668072344322346,0.018524876302083333,0.10546828404017855,0.021238765453296705,0.021238765453296705,0.04992256785714285,0.04992256785714285,0.014675011904761903,0.014675011904761903,0.05535640306122449,0.05535640306122449,0.018341277939747328,0.018341277939747328,0.043795084219858164,0.043795084219858164,0.02631361201298701,0.02631361201298701,0.05248234496124032,0.10018583333333334,0.01935663617886179,0.01935663617886179,0.03169985576923077,0.03169985576923077,0.02650429617117117,0.02650429617117117,0.02049138996138996,0.02049138996138996,0.013513006802721089,0.013513006802721089,0.0913805738467262,0.22033035063244047,0.09376346261160715,0.09376346261160715,0.02200241892446634,0.02200241892446634,0.013031163194444443,0.013031163194444443,0.014987085921325052,0.014987085921325052,0.015330059523809524,0.015330059523809524,0.04624125,0.04624125,0.03093547619047619,0.03093547619047619,0.010737499999999999,0.010737499999999999,0.02378430555555555,0.02378430555555555,0.13655627976190476,0.13655627976190476,0.016050216666666665,0.0761445023809524,0.011923469387755103,0.011923469387755103
2024-01-06 02:00:00,0.03417917733354404,0.05494828552991993,0.04370637959956709,0.07786656141774888,0.03154855810657596,0.05244855810657596,0.033115177115683236,0.033115177115683236,0.05232629163322632,0.06682202197030498,0.054935764270451784,0.054935764270451784,0.036513110331632646,0.036513110331632646,0.03398152173913043,0.02472065217391304,0.028433755952380957,0.04262606364468864,0.040454135974702383,0.1006235630580357,0.02092963312728938,0.02092963312728938,0.07326630267857143,0.07326630267857143,0.022967267857142856,0.022967267857142856,0.05053733418367346,0.05053733418367346,0.020756322886297373,0.020756322886297373,0.0382816913627153,0.0382816913627153,0.021193687770562766,0.021193687770562766,0.036817977228682165,0.0673761167635659,0.01947821355981417,0.01947821355981417,0.03180947115384615,0.03180947115384615,0.02459350225225225,0.02459350225225225,0.02049909266409266,0.02049909266409266,0.023077955782312923,0.023077955782312923,0.08243876395089288,0.18877955636160718,0.06736473679315476,0.06736473679315476,0.021613198891625614,0.021613198891625614,0.013207638888888887,0.013207638888888887,0.01499151138716356,0.01499151138716356,0.020898714826839828,0.020898714826839828,0.08912866071428571,0.08912866071428571,0.028080119047619048,0.028080119047619048,0.01075,0.01075,0.023512499999999995,0.023512499999999995,0.11759925595238098,0.14922782738095242,0.017602666666666666,0.0776969523809524,0.011923469387755103,0.011923469387755103
2024-01-06 02:15:00,0.041935571270543606,0.04835592525284448,0.03834503652597403,0.06335692288961037,0.02371837670068027,0.0423709481292517,0.02584228972567288,0.02584228972567288,0.033755580189941146,0.04549569254949171,0.05047199061355311,0.05047199061355311,0.06609081441326528,0.0716381358418367,0.02957716787439613,0.02378912439613526,0.023595772206959707,0.023595772206959707,0.06909317801339286,0.11112035249255953,0.019684171817765567,0.019684171817765567,0.05364327083333333,0.05364327083333333,0.04741823214285715,0.05690680357142857,0.03595059523809523,0.03595059523809523,0.042331316812439256,0.042331316812439256,0.03290527608915907,0.03290527608915907,0.02021369182900433,0.02021369182900433,0.029427906976744182,0.0485267441860465,0.01959979094076655,0.01959979094076655,0.03217434829059828,0.03217434829059828,0.0226322804054054,0.0226322804054054,0.03058068532818533,0.03058068532818533,0.05030127210884353,0.05030127210884353,0.09706964797247025,0.20611027297247023,0.08467396298363095,0.08467396298363095,0.021223978858784895,0.021223978858784895,0.013207638888888887,0.013207638888888887,0.01499593685300207,0.01499593685300207,0.021286451569264075,0.021286451569264075,0.07465982142857143,0.07465982142857143,0.025079761904761903,0.025079761904761903,0.010531249999999999,0.010531249999999999,0.023512499999999995,0.023512499999999995,0.06870592261904762,0.17413449404761908,0.018015916666666666,0.04806305952380953,0.011923469387755103,0.011923469387755103
2024-01-06 02:30:00,0.05044546051938475,0.04824632967235567,0.04967754951298699,0.056267322240259716,0.022968011054421773,0.03191972534013606,0.027208846564441,0.027208846564441,0.034062916499464954,0.0376366243646335,0.05802040903540904,0.05802040903540904,0.05303607653061225,0.07522536224489794,0.02272507850241545,0.02967073067632849,0.021081982600732598,0.021081982600732598,0.09095990234375,0.11618458984375,0.028231627174908423,0.028231627174908423,0.048722832738095245,0.048722832738095245,0.04262819642857143,0.07425676785714287,0.032752448979591835,0.032752448979591835,0.037988575072886284,0.037988575072886284,0.026680014880952386,0.026680014880952386,0.023138681682900432,0.023138681682900432,0.0267816230620155,0.042060692829457354,0.019767709785133564,0.019767709785133564,0.033870341880341874,0.033870341880341874,0.0190920045045045,0.0190920045045045,0.0611853861003861,0.0611853861003861,0.04414081292517007,0.04414081292517007,0.0832994605654762,0.1673791480654762,0.06995161365327382,0.06995161365327382,0.020936170977011496,0.020936170977011496,0.013207638888888887,0.013207638888888887,0.014637228260869564,0.014637228260869564,0.02167418831168831,0.02167418831168831,0.04024098214285714,0.04024098214285714,0.022224404761904758,0.022224404761904758,0.0108375,0.0108375,0.023265104166666665,0.023265104166666665,0.06130892857142858,0.14565178571428572,0.018429166666666667,0.05598809523809524,0.011923469387755103,0.011923469387755103
